date,RV
8/22/2014,0.102208076
8/25/2014,0.061040403
8/26/2014,0.083926663
8/27/2014,0.093090934
8/28/2014,0.108427737
8/29/2014,0.084945386
9/1/2014,0.030264146
9/2/2014,0.047304942
9/3/2014,0.112549067
9/4/2014,0.83173569
9/5/2014,0.144309962
9/8/2014,0.110048708
9/9/2014,0.194299823
9/10/2014,0.205425925
9/11/2014,0.143026209
9/12/2014,0.133595916
9/15/2014,0.106416004
9/16/2014,0.149933292
9/17/2014,0.421488535
9/18/2014,0.218626929
9/19/2014,0.18195468
9/22/2014,0.120310271
9/23/2014,0.112046743
9/24/2014,0.129744427
9/25/2014,0.219140348
9/26/2014,0.10416488
9/29/2014,0.132806943
9/30/2014,0.246882616
10/1/2014,0.229087936
10/2/2014,0.380218932
10/3/2014,0.411515733
10/6/2014,0.212414678
10/7/2014,0.289042317
10/8/2014,0.53303654
10/9/2014,0.39662322
10/10/2014,0.211073186
10/13/2014,0.278166719
10/14/2014,0.223303308
10/15/2014,0.844694942
10/16/2014,0.760448006
10/17/2014,0.334258014
10/20/2014,0.194595159
10/21/2014,0.296284657
10/22/2014,0.268895757
10/23/2014,0.250656463
10/24/2014,0.134212175
10/27/2014,0.129923588
10/28/2014,0.19219037
10/29/2014,0.310275684
10/30/2014,0.216819155
10/31/2014,0.473591404
11/3/2014,0.27701139
11/4/2014,0.158167988
11/5/2014,0.223110082
11/6/2014,0.604252237
11/7/2014,0.381890837
11/10/2014,0.190141958
11/11/2014,0.189375081
11/12/2014,0.303284194
11/13/2014,0.160618073
11/14/2014,0.414244553
11/17/2014,0.250560264
11/18/2014,0.163054016
11/19/2014,0.214020149
11/20/2014,0.360493667
11/21/2014,0.305986189
11/24/2014,0.196432607
11/25/2014,0.182497176
11/26/2014,0.24665147
11/27/2014,0.137901443
11/28/2014,0.184176249
12/1/2014,0.242256913
12/2/2014,0.133029125
12/3/2014,0.192346763
12/4/2014,0.678730283
12/5/2014,0.461617489
12/8/2014,0.184432415
12/9/2014,0.335134675
12/10/2014,0.22837618
12/11/2014,0.465993552
12/12/2014,0.288339727
12/15/2014,0.271349508
12/16/2014,0.443491159
12/17/2014,0.62363278
12/18/2014,0.355839763
12/19/2014,0.20693088
12/22/2014,0.133233037
12/23/2014,0.127494474
12/24/2014,0.085797056
12/26/2014,0.063502823
12/29/2014,0.177085362
12/30/2014,0.175207515
12/31/2014,0.115239878
1/2/2015,0.228978485
1/5/2015,0.434498744
1/6/2015,0.335472087
1/7/2015,0.376289575
1/8/2015,0.259373577
1/9/2015,0.308036625
1/12/2015,0.251636462
1/13/2015,0.291610831
1/14/2015,0.487764395
1/15/2015,2.285965845
1/16/2015,0.64344896
1/19/2015,0.344399324
1/20/2015,0.288988127
1/21/2015,0.940190296
1/22/2015,1.590153204
1/23/2015,1.879984424
1/26/2015,0.82169808
1/27/2015,0.885411072
1/28/2015,0.571979708
1/29/2015,0.429935999
1/30/2015,0.528070678
2/2/2015,0.368374529
2/3/2015,0.511995597
2/4/2015,0.481465799
2/5/2015,0.651830457
2/6/2015,1.021533602
2/9/2015,0.304127412
2/10/2015,0.442201509
2/11/2015,0.322633402
2/12/2015,0.474343685
2/13/2015,0.270346757
2/16/2015,0.258544204
2/17/2015,0.334999232
2/18/2015,0.469714669
2/19/2015,0.303961242
2/20/2015,0.639893494
2/23/2015,0.284421902
2/24/2015,0.290054542
2/25/2015,0.191318735
2/26/2015,0.281439833
2/27/2015,0.355558064
3/2/2015,0.153903158
3/3/2015,0.186067162
3/4/2015,0.304681105
3/5/2015,0.44065581
3/6/2015,1.045681648
3/9/2015,0.259969151
3/10/2015,0.701345412
3/11/2015,0.852996807
3/12/2015,1.341054701
3/13/2015,0.778047824
3/16/2015,0.559261305
3/17/2015,0.399297388
3/18/2015,5.829304023
3/19/2015,1.656868108
3/20/2015,0.913228609
3/23/2015,1.155201783
3/24/2015,1.126284236
3/25/2015,0.500952623
3/26/2015,0.60530993
3/27/2015,0.73350815
3/30/2015,0.531694032
3/31/2015,0.481033263
4/1/2015,0.561293187
4/2/2015,0.58336835
4/3/2015,1.372784998
4/6/2015,0.41829626
4/7/2015,0.527744803
4/8/2015,0.633631372
4/9/2015,0.421900056
4/10/2015,0.489789619
4/13/2015,0.498423523
4/14/2015,0.890362422
4/15/2015,0.807419971
4/16/2015,1.112162128
4/17/2015,0.772162333
4/20/2015,0.45363977
4/21/2015,0.50146394
4/22/2015,0.504858451
4/23/2015,0.717615411
4/24/2015,0.734125849
4/27/2015,0.449248665
4/28/2015,0.476582016
4/29/2015,1.108148288
4/30/2015,1.515201691
5/1/2015,0.733196123
5/4/2015,0.371659725
5/5/2015,0.873035577
5/6/2015,0.763895715
5/7/2015,0.696639516
5/8/2015,1.510051202
5/11/2015,0.50640062
5/12/2015,0.469029188
5/13/2015,0.741317992
5/14/2015,0.569584303
5/15/2015,0.611771595
5/18/2015,0.465839372
5/19/2015,1.110732461
5/20/2015,0.828873482
5/21/2015,0.602796089
5/22/2015,0.862321064
5/25/2015,0.236334387
5/26/2015,0.541224141
5/27/2015,0.713324069
5/28/2015,0.635797668
5/29/2015,0.49097612
6/1/2015,0.598566889
6/2/2015,0.899739167
6/3/2015,1.212612347
6/4/2015,0.83050759
6/5/2015,1.502197783
6/8/2015,0.797505609
6/9/2015,0.713197282
6/10/2015,0.916264577
6/11/2015,0.566302346
6/12/2015,0.75297528
6/15/2015,0.52890115
6/16/2015,0.390328189
6/17/2015,0.426558099
6/18/2015,0.761791323
6/19/2015,0.381946294
6/22/2015,0.490921378
6/23/2015,0.471880071
6/24/2015,0.407434933
6/25/2015,0.3605676
6/26/2015,0.386836097
6/29/2015,1.826190148
6/30/2015,0.713744862
7/1/2015,0.547010587
7/2/2015,0.690468125
7/3/2015,0.256991857
7/6/2015,0.709900217
7/7/2015,0.596734992
7/8/2015,0.604158619
7/9/2015,0.498447152
7/10/2015,0.762201186
7/13/2015,0.937673289
7/14/2015,0.386681559
7/15/2015,0.40860633
7/16/2015,0.516143673
7/17/2015,0.241201483
7/20/2015,0.223304405
7/21/2015,0.359724462
7/22/2015,0.35074143
7/23/2015,0.488391147
7/24/2015,0.407816793
7/27/2015,0.45090531
7/28/2015,0.222963741
7/29/2015,0.411792444
7/30/2015,0.314509919
7/31/2015,1.046594974
8/3/2015,0.240404658
8/4/2015,0.267369797
8/5/2015,0.362921472
8/6/2015,0.223558837
8/7/2015,0.807127347
8/10/2015,0.326063809
8/11/2015,0.516528045
8/12/2015,0.481124305
8/13/2015,0.444757761
8/14/2015,0.290650248
8/17/2015,0.294008983
8/18/2015,0.201074306
8/19/2015,0.429504517
8/20/2015,0.396192251
8/21/2015,0.41063706
8/24/2015,2.409259564
8/25/2015,1.291815626
8/26/2015,1.092506849
8/27/2015,0.650076592
8/28/2015,0.564654892
8/31/2015,0.431675877
9/1/2015,0.690253804
9/2/2015,0.426737584
9/3/2015,0.633776753
9/4/2015,0.631598715
9/7/2015,0.222662958
9/8/2015,0.30541252
9/9/2015,0.278521909
9/10/2015,0.448632695
9/11/2015,0.36928931
9/14/2015,0.238099881
9/15/2015,0.223122255
9/16/2015,0.318185041
9/17/2015,0.750456399
9/18/2015,0.458251094
9/21/2015,0.304365137
9/22/2015,0.29110207
9/23/2015,0.572885305
9/24/2015,0.411159609
9/25/2015,0.506749798
9/28/2015,0.338260108
9/29/2015,0.414137915
9/30/2015,0.295748838
10/1/2015,0.215422689
10/2/2015,1.446652908
10/5/2015,0.336995838
10/6/2015,0.244094973
10/7/2015,0.274311682
10/8/2015,0.355744709
10/9/2015,0.321046637
10/12/2015,0.136523247
10/13/2015,0.225512978
10/14/2015,0.278915409
10/15/2015,0.48110261
10/16/2015,0.336203567
10/19/2015,0.196262136
10/20/2015,0.153484645
10/21/2015,0.170817543
10/22/2015,0.699942316
10/23/2015,0.618437414
10/26/2015,0.213061943
10/27/2015,0.243122393
10/28/2015,1.021695342
10/29/2015,0.388101245
10/30/2015,0.398056765
11/2/2015,0.241200809
11/3/2015,0.245227634
11/4/2015,0.32570303
11/5/2015,0.278880981
11/6/2015,1.208867365
11/9/2015,0.293420818
11/10/2015,0.302934418
11/11/2015,0.264613732
11/12/2015,0.7129484
11/13/2015,0.432272106
11/16/2015,0.322841877
11/17/2015,0.251591044
11/18/2015,0.226103508
11/19/2015,0.373356939
11/20/2015,0.262932857
11/23/2015,0.260231843
11/24/2015,0.24441622
11/25/2015,0.332020486
11/26/2015,0.087676146
11/27/2015,0.155656465
11/30/2015,0.159683927
12/1/2015,0.194593329
12/2/2015,0.301954999
12/3/2015,3.584067767
12/4/2015,0.914542634
12/7/2015,0.238870591
12/8/2015,0.235891113
12/9/2015,0.325131298
12/10/2015,0.293650542
12/11/2015,0.455256057
12/14/2015,0.291446254
12/15/2015,0.292594687
12/16/2015,0.874741973
12/17/2015,0.430533378
12/18/2015,0.379892158
12/21/2015,0.228232324
12/22/2015,0.180633716
12/23/2015,0.229458558
12/24/2015,0.18136208
12/28/2015,0.151461593
12/29/2015,0.22372546
12/30/2015,0.168988195
12/31/2015,0.270140247
1/4/2016,0.483389914
1/5/2016,0.275117127
1/6/2016,0.40820678
1/7/2016,0.571123995
1/8/2016,0.818950954
1/11/2016,0.550812852
1/12/2016,0.320592721
1/13/2016,0.357867533
1/14/2016,0.500912822
1/15/2016,0.601381374
1/18/2016,0.188518168
1/19/2016,0.305906776
1/20/2016,0.394133347
1/21/2016,1.031570837
1/22/2016,0.339025551
1/25/2016,0.159641001
1/26/2016,0.210610825
1/27/2016,0.333870164
1/28/2016,0.256497156
1/29/2016,0.503785086
2/1/2016,0.198627938
2/2/2016,0.188059765
2/3/2016,0.688318105
2/4/2016,0.6700986
2/5/2016,0.5513255
2/8/2016,0.49191539
2/9/2016,0.665441989
2/10/2016,0.541423682
2/11/2016,0.781005129
2/12/2016,0.455656928
2/15/2016,0.249166817
2/16/2016,0.239571473
2/17/2016,0.292468848
2/18/2016,0.310142011
2/19/2016,0.306633965
2/22/2016,0.243219826
2/23/2016,0.272723833
2/24/2016,0.340425732
2/25/2016,0.273049656
2/26/2016,0.352012117
2/29/2016,0.242889553
3/1/2016,0.343857023
3/2/2016,0.202846454
3/3/2016,0.286470118
3/4/2016,0.840289745
3/7/2016,0.192445929
3/8/2016,0.25920084
3/9/2016,0.236257724
3/10/2016,3.356485737
3/11/2016,0.498663834
3/14/2016,0.250642882
3/15/2016,0.20953993
3/16/2016,0.655873601
3/17/2016,0.438177479
3/18/2016,0.217161975
3/21/2016,0.188401451
3/22/2016,0.337686804
3/23/2016,0.170411601
3/24/2016,0.216268822
3/25/2016,0.051772006
3/28/2016,0.09962013
3/29/2016,0.514047394
3/30/2016,0.26618486
3/31/2016,0.240109782
4/1/2016,0.431575043
4/4/2016,0.163880356
4/5/2016,0.252070098
4/6/2016,0.323118268
4/7/2016,0.431797344
4/8/2016,0.221784737
4/11/2016,0.202013231
4/12/2016,0.302427882
4/13/2016,0.262027218
4/14/2016,0.229549751
4/15/2016,0.20413162
4/18/2016,0.191699881
4/19/2016,0.160227676
4/20/2016,0.196720237
4/21/2016,0.569240614
4/22/2016,0.207944289
4/25/2016,0.170742598
4/26/2016,0.204255811
4/27/2016,0.251628297
4/28/2016,0.315182066
4/29/2016,0.318990783
5/2/2016,0.259315816
5/3/2016,0.293283111
5/4/2016,0.416187608
5/5/2016,0.20336165
5/6/2016,0.286931727
5/9/2016,0.200639607
5/10/2016,0.202514557
5/11/2016,0.114263296
5/12/2016,0.126208278
